,task_name,task_size,task_prop,random_seed,hitrate,model,n_mols,query_prop,runtime
382284,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.10222222222222223,simplebsl,450,0.08912037037037036,0.2350142002105713
382285,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.1,simplebsl,460,0.08912037037037036,0.2350142002105713
382286,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09787234042553192,simplebsl,470,0.08912037037037036,0.2350142002105713
382287,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09583333333333334,simplebsl,480,0.08912037037037036,0.2350142002105713
382288,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09387755102040816,simplebsl,490,0.08912037037037036,0.2350142002105713
382289,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.094,simplebsl,500,0.08912037037037036,0.2350142002105713
382290,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09607843137254903,simplebsl,510,0.08912037037037036,0.2350142002105713
382291,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09423076923076923,simplebsl,520,0.08912037037037036,0.2350142002105713
382292,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09433962264150944,simplebsl,530,0.08912037037037036,0.2350142002105713
382293,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09444444444444444,simplebsl,540,0.08912037037037036,0.2350142002105713
382294,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09636363636363636,simplebsl,550,0.08912037037037036,0.2350142002105713
382295,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09642857142857143,simplebsl,560,0.08912037037037036,0.2350142002105713
382296,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09473684210526316,simplebsl,570,0.08912037037037036,0.2350142002105713
382297,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09482758620689655,simplebsl,580,0.08912037037037036,0.2350142002105713
382298,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09322033898305085,simplebsl,590,0.08912037037037036,0.2350142002105713
382299,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09166666666666666,simplebsl,600,0.08912037037037036,0.2350142002105713
382300,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09180327868852459,simplebsl,610,0.08912037037037036,0.2350142002105713
382301,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.0935483870967742,simplebsl,620,0.08912037037037036,0.2350142002105713
382302,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09206349206349207,simplebsl,630,0.08912037037037036,0.2350142002105713
382303,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09375,simplebsl,640,0.08912037037037036,0.2350142002105713
382304,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09230769230769231,simplebsl,650,0.08912037037037036,0.2350142002105713
382305,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09242424242424242,simplebsl,660,0.08912037037037036,0.2350142002105713
382306,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09402985074626866,simplebsl,670,0.08912037037037036,0.2350142002105713
382307,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09411764705882353,simplebsl,680,0.08912037037037036,0.2350142002105713
382308,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.0927536231884058,simplebsl,690,0.08912037037037036,0.2350142002105713
382309,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09285714285714286,simplebsl,700,0.08912037037037036,0.2350142002105713
382310,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09436619718309859,simplebsl,710,0.08912037037037036,0.2350142002105713
382311,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09305555555555556,simplebsl,720,0.08912037037037036,0.2350142002105713
382312,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09315068493150686,simplebsl,730,0.08912037037037036,0.2350142002105713
382313,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09324324324324325,simplebsl,740,0.08912037037037036,0.2350142002105713
382314,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.092,simplebsl,750,0.08912037037037036,0.2350142002105713
382315,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09078947368421053,simplebsl,760,0.08912037037037036,0.2350142002105713
382316,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09090909090909091,simplebsl,770,0.08912037037037036,0.2350142002105713
382317,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.08974358974358974,simplebsl,780,0.08912037037037036,0.2350142002105713
382318,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09113924050632911,simplebsl,790,0.08912037037037036,0.2350142002105713
382319,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.09,simplebsl,800,0.08912037037037036,0.2350142002105713
382320,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.08888888888888889,simplebsl,810,0.08912037037037036,0.2350142002105713
382321,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.08902439024390243,simplebsl,820,0.08912037037037036,0.2350142002105713
382322,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.08795180722891566,simplebsl,830,0.08912037037037036,0.2350142002105713
382323,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.08928571428571429,simplebsl,840,0.08912037037037036,0.2350142002105713
382324,SARSCoV2_3CLPro_Diamond,16,0.05,0,0.08941176470588236,simplebsl,850,0.08912037037037036,0.2350142002105713
382325,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.0,simplebsl,10,0.09080188679245282,0.3765842914581299
382326,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.0,simplebsl,20,0.09080188679245282,0.3765842914581299
382327,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.03333333333333333,simplebsl,30,0.09080188679245282,0.3765842914581299
382328,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.05,simplebsl,40,0.09080188679245282,0.3765842914581299
382329,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.04,simplebsl,50,0.09080188679245282,0.3765842914581299
382330,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.03333333333333333,simplebsl,60,0.09080188679245282,0.3765842914581299
382331,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.05714285714285714,simplebsl,70,0.09080188679245282,0.3765842914581299
382332,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.0625,simplebsl,80,0.09080188679245282,0.3765842914581299
382333,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.07777777777777778,simplebsl,90,0.09080188679245282,0.3765842914581299
382334,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09,simplebsl,100,0.09080188679245282,0.3765842914581299
382335,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.08181818181818182,simplebsl,110,0.09080188679245282,0.3765842914581299
382336,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.08333333333333333,simplebsl,120,0.09080188679245282,0.3765842914581299
382337,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.08461538461538462,simplebsl,130,0.09080188679245282,0.3765842914581299
382338,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.08571428571428572,simplebsl,140,0.09080188679245282,0.3765842914581299
382339,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.08,simplebsl,150,0.09080188679245282,0.3765842914581299
382340,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09375,simplebsl,160,0.09080188679245282,0.3765842914581299
382341,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.08823529411764706,simplebsl,170,0.09080188679245282,0.3765842914581299
382342,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.08888888888888889,simplebsl,180,0.09080188679245282,0.3765842914581299
382343,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09473684210526316,simplebsl,190,0.09080188679245282,0.3765842914581299
382344,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.095,simplebsl,200,0.09080188679245282,0.3765842914581299
382345,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09523809523809523,simplebsl,210,0.09080188679245282,0.3765842914581299
382346,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.09545454545454546,simplebsl,220,0.09080188679245282,0.3765842914581299
382347,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.1,simplebsl,230,0.09080188679245282,0.3765842914581299
382348,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.10833333333333334,simplebsl,240,0.09080188679245282,0.3765842914581299
382349,SARSCoV2_3CLPro_Diamond,32,0.05,0,0.112,simplebsl,250,0.09080188679245282,0.3765842914581299
