,task_name,task_size,task_prop,random_seed,hitrate,model,n_mols,query_prop,runtime
14977,PPARG,16,0.1,4,0.009166666666666667,adkt,2400,0.00497893527384144,5.1423280239105225
14978,PPARG,16,0.1,4,0.009795918367346938,adkt,2450,0.00497893527384144,5.1423280239105225
14979,PPARG,16,0.1,4,0.0096,adkt,2500,0.00497893527384144,5.1423280239105225
14980,PPARG,16,0.1,4,0.009411764705882352,adkt,2550,0.00497893527384144,5.1423280239105225
14981,PPARG,16,0.1,4,0.009230769230769232,adkt,2600,0.00497893527384144,5.1423280239105225
14982,PPARG,16,0.1,4,0.009056603773584906,adkt,2650,0.00497893527384144,5.1423280239105225
14983,PPARG,16,0.1,4,0.008888888888888889,adkt,2700,0.00497893527384144,5.1423280239105225
14984,PPARG,16,0.1,4,0.008727272727272728,adkt,2750,0.00497893527384144,5.1423280239105225
14985,PPARG,16,0.1,4,0.008571428571428572,adkt,2800,0.00497893527384144,5.1423280239105225
14986,PPARG,16,0.1,4,0.008421052631578947,adkt,2850,0.00497893527384144,5.1423280239105225
14987,PPARG,16,0.1,4,0.008275862068965517,adkt,2900,0.00497893527384144,5.1423280239105225
14988,PPARG,16,0.1,4,0.008135593220338983,adkt,2950,0.00497893527384144,5.1423280239105225
14989,PPARG,16,0.1,4,0.008,adkt,3000,0.00497893527384144,5.1423280239105225
14990,PPARG,16,0.1,4,0.007868852459016393,adkt,3050,0.00497893527384144,5.1423280239105225
14991,PPARG,16,0.1,4,0.007741935483870968,adkt,3100,0.00497893527384144,5.1423280239105225
14992,PPARG,16,0.1,4,0.007619047619047619,adkt,3150,0.00497893527384144,5.1423280239105225
14993,PPARG,16,0.1,4,0.0075,adkt,3200,0.00497893527384144,5.1423280239105225
14994,PPARG,16,0.1,4,0.0073846153846153844,adkt,3250,0.00497893527384144,5.1423280239105225
14995,PPARG,16,0.1,4,0.007272727272727273,adkt,3300,0.00497893527384144,5.1423280239105225
14996,PPARG,16,0.1,4,0.007164179104477612,adkt,3350,0.00497893527384144,5.1423280239105225
14997,PPARG,16,0.1,4,0.007058823529411765,adkt,3400,0.00497893527384144,5.1423280239105225
14998,PPARG,16,0.1,4,0.007246376811594203,adkt,3450,0.00497893527384144,5.1423280239105225
14999,PPARG,16,0.1,4,0.007142857142857143,adkt,3500,0.00497893527384144,5.1423280239105225
15000,PPARG,16,0.1,4,0.007042253521126761,adkt,3550,0.00497893527384144,5.1423280239105225
15001,PPARG,16,0.1,4,0.006944444444444444,adkt,3600,0.00497893527384144,5.1423280239105225
15002,PPARG,16,0.1,4,0.00684931506849315,adkt,3650,0.00497893527384144,5.1423280239105225
15003,PPARG,16,0.1,4,0.006756756756756757,adkt,3700,0.00497893527384144,5.1423280239105225
15004,PPARG,16,0.1,4,0.006666666666666667,adkt,3750,0.00497893527384144,5.1423280239105225
15005,PPARG,16,0.1,4,0.006578947368421052,adkt,3800,0.00497893527384144,5.1423280239105225
15006,PPARG,16,0.1,4,0.006493506493506494,adkt,3850,0.00497893527384144,5.1423280239105225
15007,PPARG,16,0.1,4,0.00641025641025641,adkt,3900,0.00497893527384144,5.1423280239105225
15008,PPARG,16,0.1,4,0.006329113924050633,adkt,3950,0.00497893527384144,5.1423280239105225
15009,PPARG,16,0.1,4,0.0065,adkt,4000,0.00497893527384144,5.1423280239105225
15010,PPARG,16,0.1,4,0.006419753086419753,adkt,4050,0.00497893527384144,5.1423280239105225
15011,PPARG,16,0.1,4,0.006341463414634147,adkt,4100,0.00497893527384144,5.1423280239105225
15012,PPARG,16,0.1,4,0.006265060240963855,adkt,4150,0.00497893527384144,5.1423280239105225
15013,PPARG,16,0.1,4,0.006190476190476191,adkt,4200,0.00497893527384144,5.1423280239105225
15014,PPARG,16,0.1,4,0.00611764705882353,adkt,4250,0.00497893527384144,5.1423280239105225
15015,PPARG,16,0.1,4,0.0060465116279069765,adkt,4300,0.00497893527384144,5.1423280239105225
15016,PPARG,16,0.1,4,0.005977011494252874,adkt,4350,0.00497893527384144,5.1423280239105225
15017,PPARG,16,0.1,4,0.005909090909090909,adkt,4400,0.00497893527384144,5.1423280239105225
15018,PPARG,16,0.1,4,0.005842696629213483,adkt,4450,0.00497893527384144,5.1423280239105225
15019,PPARG,16,0.1,4,0.0057777777777777775,adkt,4500,0.00497893527384144,5.1423280239105225
15020,PPARG,16,0.1,4,0.005714285714285714,adkt,4550,0.00497893527384144,5.1423280239105225
15021,PPARG,16,0.1,4,0.005652173913043478,adkt,4600,0.00497893527384144,5.1423280239105225
15022,PPARG,16,0.1,4,0.005591397849462366,adkt,4650,0.00497893527384144,5.1423280239105225
15023,PPARG,16,0.1,4,0.005531914893617021,adkt,4700,0.00497893527384144,5.1423280239105225
15024,PPARG,16,0.1,4,0.0054736842105263155,adkt,4750,0.00497893527384144,5.1423280239105225
15025,PPARG,16,0.1,4,0.005416666666666667,adkt,4800,0.00497893527384144,5.1423280239105225
15026,PPARG,16,0.1,4,0.0053608247422680414,adkt,4850,0.00497893527384144,5.1423280239105225
15027,PPARG,16,0.1,4,0.005306122448979592,adkt,4900,0.00497893527384144,5.1423280239105225
15028,PPARG,16,0.1,4,0.0052525252525252525,adkt,4950,0.00497893527384144,5.1423280239105225
15029,PPARG,16,0.1,4,0.0052,adkt,5000,0.00497893527384144,5.1423280239105225
15030,PPARG,16,0.1,4,0.005148514851485149,adkt,5050,0.00497893527384144,5.1423280239105225
15031,PPARG,16,0.1,4,0.005098039215686275,adkt,5100,0.00497893527384144,5.1423280239105225
15032,PPARG,16,0.1,4,0.005048543689320388,adkt,5150,0.00497893527384144,5.1423280239105225
15342,PPARG,32,0.1,4,0.0,adkt,50,0.004610065309258548,5.741006374359131
15343,PPARG,32,0.1,4,0.0,adkt,100,0.004610065309258548,5.741006374359131
15344,PPARG,32,0.1,4,0.0,adkt,150,0.004610065309258548,5.741006374359131
15345,PPARG,32,0.1,4,0.0,adkt,200,0.004610065309258548,5.741006374359131
