,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
3267,BindingDB_Ki,16,3,simsearch,0.8716099439348614,0.8987821222539479,0.9112675803696311,0.8987821222539479,0.22588062286376953
3272,BindingDB_Ki,16,4,simsearch,0.7881737167245834,0.8453761435813764,0.8284305627805431,0.8453761435813765,0.22654342651367188
3277,BindingDB_Ki,16,5,simsearch,0.883453463865912,0.8700833284773614,0.8420803726209966,0.8700833284773615,0.22606873512268066
3282,BindingDB_Ki,16,6,simsearch,0.8710844923494839,0.8384709515762484,0.7355253497387797,0.8384709515762485,0.22596955299377441
3287,BindingDB_Ki,16,7,simsearch,0.8094848249130187,0.8275158790280287,0.7979229653927817,0.8275158790280286,0.22553372383117676
3292,BindingDB_Ki,16,8,simsearch,0.8901508253146113,0.8847095157624847,0.8551650835361498,0.8847095157624847,0.2260270118713379
3297,BindingDB_Ki,16,9,simsearch,0.8912309824284548,0.8944991550608938,0.8968910118861759,0.894499155060894,0.2260878086090088
3302,BindingDB_Ki,16,0,simsearch,0.6057883890555995,0.6213061989964013,0.6639644306879275,0.6213061989964013,0.32476210594177246
3307,BindingDB_Ki,16,1,simsearch,0.604448444402783,0.6841451670130265,0.7536717915087721,0.6841451670130265,0.3228616714477539
3312,BindingDB_Ki,16,2,simsearch,0.5239128810700258,0.6334583607886868,0.761145606685081,0.6334583607886868,0.3235008716583252
3317,BindingDB_Ki,16,3,simsearch,0.5321736828923784,0.5595823407167114,0.6257174650089257,0.5595823407167114,0.3229074478149414
3322,BindingDB_Ki,16,4,simsearch,0.6588245132018272,0.7046479801307719,0.7827576734401354,0.704647980130772,0.3235173225402832
3327,BindingDB_Ki,16,5,simsearch,0.5875899939564402,0.631405545136601,0.7305933773051856,0.631405545136601,0.322906494140625
3332,BindingDB_Ki,16,6,simsearch,0.6923418060699008,0.7616959805362663,0.8275979011383032,0.7616959805362664,0.32475733757019043
3337,BindingDB_Ki,16,7,simsearch,0.5138735891453741,0.5870292462871914,0.7216765013258821,0.5870292462871914,0.32509660720825195
3342,BindingDB_Ki,16,8,simsearch,0.5080084371690334,0.641720310203254,0.7263921846701011,0.641720310203254,0.32326626777648926
3347,BindingDB_Ki,16,9,simsearch,0.6235455968725595,0.6783161842972274,0.7509223631124893,0.6783161842972275,0.32383227348327637
3352,BindingDB_Ki,16,0,simsearch,0.8626404358597789,0.8212807401996591,0.782034175203135,0.8212807401996591,0.16049790382385254
3357,BindingDB_Ki,16,1,simsearch,0.8705400646707802,0.8357276195114032,0.7973134073644343,0.8357276195114034,0.15974211692810059
3362,BindingDB_Ki,16,2,simsearch,0.8835392860054718,0.8334550766983199,0.7746606251753386,0.83345507669832,0.15928959846496582
3367,BindingDB_Ki,16,3,simsearch,0.8670242707568508,0.8163704244785326,0.7697830412945222,0.8163704244785326,0.15884828567504883
3372,BindingDB_Ki,16,4,simsearch,0.8829493913213844,0.8487541595649704,0.7834021862775671,0.8487541595649704,0.16021037101745605
3377,BindingDB_Ki,16,5,simsearch,0.8741561923438529,0.8214024835646457,0.7515499317431842,0.8214024835646456,0.16014647483825684
3382,BindingDB_Ki,16,6,simsearch,0.8696067500056652,0.8719259800340882,0.8555941009247017,0.8719259800340882,0.1602473258972168
