,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
27089,BindingDB_Kd,16,7,linear_probe,0.9165591745394857,0.9232480533926586,0.9407958118533879,0.9232480533926586,0.22913479804992676
27094,BindingDB_Kd,16,8,linear_probe,0.9138857103376821,0.9054505005561735,0.9144380350375123,0.9054505005561735,0.22972536087036133
27099,BindingDB_Kd,16,9,linear_probe,0.913763533567685,0.9176863181312569,0.9365376673246144,0.9176863181312569,0.21367359161376953
27104,BindingDB_Kd,16,0,linear_probe,0.665247655549074,0.8581560283687943,0.948900104935937,0.8581560283687943,0.20785260200500488
27109,BindingDB_Kd,16,1,linear_probe,0.7005820105820105,0.8567375886524823,0.9513457324321518,0.8567375886524823,0.2138228416442871
27114,BindingDB_Kd,16,2,linear_probe,0.715826440057939,0.8581560283687943,0.9491876811208348,0.8581560283687943,0.23204684257507324
27119,BindingDB_Kd,16,3,linear_probe,0.7213945266630688,0.8652482269503547,0.9446352164398362,0.8652482269503546,0.2161872386932373
27124,BindingDB_Kd,16,4,linear_probe,0.6591353417824006,0.8382978723404255,0.9425481566924696,0.8382978723404255,0.22576022148132324
27129,BindingDB_Kd,16,5,linear_probe,0.751974005526637,0.8780141843971631,0.9441114133249077,0.8780141843971632,0.27304863929748535
27134,BindingDB_Kd,16,6,linear_probe,0.7595712085185768,0.8709219858156029,0.9465214767218729,0.8709219858156029,0.2599527835845947
27139,BindingDB_Kd,16,7,linear_probe,0.705475572628047,0.7843971631205674,0.9107398405458911,0.7843971631205673,0.21051335334777832
27144,BindingDB_Kd,16,8,linear_probe,0.6867266825894546,0.8085106382978723,0.9284933617589833,0.8085106382978723,0.21037888526916504
27149,BindingDB_Kd,16,9,linear_probe,0.7889134068545832,0.8808510638297873,0.9448651795257635,0.8808510638297872,0.2050943374633789
27154,BindingDB_Kd,16,0,linear_probe,0.9939281817242345,0.99375,0.994155560022265,0.9937499999999999,0.22661924362182617
27159,BindingDB_Kd,16,1,linear_probe,1.0,1.0,1.0,1.0,0.231048583984375
27164,BindingDB_Kd,16,2,linear_probe,0.9993902439024392,0.999375,0.9993902439024392,0.999375,0.21971750259399414
27169,BindingDB_Kd,16,3,linear_probe,0.9858502770517676,0.9850000000000001,0.9858510794874549,0.9850000000000001,0.23301458358764648
27174,BindingDB_Kd,16,4,linear_probe,0.9740695015429014,0.971875,0.9740862976851128,0.971875,0.27798891067504883
27179,BindingDB_Kd,16,5,linear_probe,0.9944955036142308,0.994375,0.9947527100271004,0.994375,0.21696090698242188
27184,BindingDB_Kd,16,6,linear_probe,0.9934065934065934,0.9925,0.9923087070694715,0.9925,0.21872401237487793
27189,BindingDB_Kd,16,7,linear_probe,0.9782810979518082,0.9825,0.9872536131541741,0.9825,0.2085409164428711
27194,BindingDB_Kd,16,8,linear_probe,1.0,1.0,1.0000000000000002,1.0,0.20508933067321777
27199,BindingDB_Kd,16,9,linear_probe,0.9941027709540563,0.99375,0.9939757092500997,0.99375,0.20697021484375
27204,BindingDB_Kd,16,0,linear_probe,0.8083143693824808,0.919563058589871,0.9720675993375194,0.9195630585898709,0.19721555709838867
27209,BindingDB_Kd,16,1,linear_probe,0.6784084939661388,0.890764647467726,0.964825668132656,0.8907646474677259,0.20763850212097168
27214,BindingDB_Kd,16,2,linear_probe,0.7762061462375872,0.8917576961271102,0.961102851761275,0.8917576961271103,0.19733643531799316
27219,BindingDB_Kd,16,3,linear_probe,0.707763658527166,0.8351539225422044,0.9389464520485759,0.8351539225422047,0.2262439727783203
27224,BindingDB_Kd,16,4,linear_probe,0.7118105499812977,0.8937437934458788,0.9642884029854106,0.8937437934458788,0.1891627311706543
27229,BindingDB_Kd,16,5,linear_probe,0.7361522392869142,0.913604766633565,0.9717948845877682,0.913604766633565,0.23650503158569336
27234,BindingDB_Kd,16,6,linear_probe,0.7048641225004451,0.8073485600794439,0.9198490801184646,0.8073485600794439,0.23684263229370117
27239,BindingDB_Kd,16,7,linear_probe,0.7875120487590328,0.9145978152929495,0.9718235346974735,0.9145978152929494,0.19600296020507812
27244,BindingDB_Kd,16,8,linear_probe,0.6993635427272831,0.8480635551142006,0.9460420784321509,0.8480635551142006,0.22284245491027832
27249,BindingDB_Kd,16,9,linear_probe,0.6092507070383224,0.8063555114200596,0.9325236371092178,0.8063555114200596,0.19938421249389648
27254,BindingDB_Kd,16,0,linear_probe,0.8352097934622646,0.8915966386554622,0.9171266068037395,0.8915966386554621,0.2057032585144043
27259,BindingDB_Kd,16,1,linear_probe,0.9144039004441712,0.9184873949579833,0.9323399843987978,0.9184873949579831,0.2150440216064453
27264,BindingDB_Kd,16,2,linear_probe,0.8661559872625357,0.9210084033613445,0.939132278169264,0.9210084033613445,0.2088167667388916
27269,BindingDB_Kd,16,3,linear_probe,0.8921719506561787,0.8991596638655461,0.9230154899317949,0.8991596638655461,0.2367720603942871
27274,BindingDB_Kd,16,4,linear_probe,0.9276643279372582,0.926890756302521,0.9327213214754578,0.9268907563025209,0.218552827835083
27279,BindingDB_Kd,16,5,linear_probe,0.8081051517245179,0.8621848739495799,0.891223735510889,0.8621848739495799,0.20058608055114746
27284,BindingDB_Kd,16,6,linear_probe,0.8250948369807259,0.853781512605042,0.8878677452107345,0.8537815126050421,0.20225906372070312
27289,BindingDB_Kd,16,7,linear_probe,0.891852084844397,0.9058823529411765,0.9226834766908296,0.9058823529411765,0.2041776180267334
27294,BindingDB_Kd,16,8,linear_probe,0.8611604111809471,0.8983193277310924,0.919173021286036,0.8983193277310925,0.2024378776550293
27299,BindingDB_Kd,16,9,linear_probe,0.8623507845991475,0.9008403361344538,0.9189038160737637,0.9008403361344538,0.21433210372924805
27304,BindingDB_Kd,16,0,linear_probe,0.9822497904823173,0.98,0.9802150450345284,0.98,0.18248319625854492
27309,BindingDB_Kd,16,1,linear_probe,0.9498816372827108,0.9433333333333334,0.9438629287548828,0.9433333333333334,0.20580005645751953
27314,BindingDB_Kd,16,2,linear_probe,0.9607864087669427,0.9522222222222222,0.9480502065894334,0.9522222222222223,0.20130658149719238
27319,BindingDB_Kd,16,3,linear_probe,0.9547410002173576,0.9444444444444444,0.9391299348058072,0.9444444444444444,0.20927882194519043
27324,BindingDB_Kd,16,4,linear_probe,0.9531196108250323,0.9455555555555556,0.9462859058677575,0.9455555555555555,0.18850111961364746
27329,BindingDB_Kd,16,5,linear_probe,0.931330465719933,0.931111111111111,0.9419687554015683,0.9311111111111111,0.22452878952026367
27334,BindingDB_Kd,16,6,linear_probe,0.9558777963541538,0.9477777777777778,0.9438764061915619,0.9477777777777777,0.20366191864013672
27339,BindingDB_Kd,16,7,linear_probe,0.9541966819021033,0.9477777777777778,0.9460969850815939,0.9477777777777777,0.1813640594482422
27344,BindingDB_Kd,16,8,linear_probe,0.9336708002455371,0.9244444444444445,0.9200069643666602,0.9244444444444444,0.20483112335205078
27349,BindingDB_Kd,16,9,linear_probe,0.9474389732683233,0.9366666666666666,0.929869696544833,0.9366666666666666,0.2269585132598877
27354,BindingDB_Kd,16,0,linear_probe,0.7233484873362774,0.7298039215686275,0.7122379198136177,0.7298039215686274,0.20777440071105957
27359,BindingDB_Kd,16,1,linear_probe,0.727516089202471,0.776470588235294,0.8104258168429735,0.7764705882352942,0.20839405059814453
27364,BindingDB_Kd,16,2,linear_probe,0.7732866407972953,0.7792156862745099,0.8300116331519501,0.7792156862745099,0.23873519897460938
27369,BindingDB_Kd,16,3,linear_probe,0.8647936404377559,0.8494117647058824,0.8404012552558411,0.8494117647058823,0.23174023628234863
27374,BindingDB_Kd,16,4,linear_probe,0.7307318208656943,0.720392156862745,0.732136121531611,0.7203921568627452,0.2305912971496582
27379,BindingDB_Kd,16,5,linear_probe,0.7170865115164407,0.7196078431372549,0.6936453720511472,0.7196078431372549,0.22816228866577148
27384,BindingDB_Kd,16,6,linear_probe,0.7923432139227865,0.7862745098039216,0.7977413536245321,0.7862745098039216,0.25202178955078125
27389,BindingDB_Kd,16,7,linear_probe,0.6659111288812435,0.7235294117647059,0.7563187273556762,0.7235294117647059,0.25002455711364746
27394,BindingDB_Kd,16,8,linear_probe,0.843420882527863,0.8309803921568627,0.8273567649232275,0.8309803921568628,0.23491120338439941
27399,BindingDB_Kd,16,9,linear_probe,0.8077253795148137,0.824313725490196,0.8321541886381074,0.8243137254901961,0.23779010772705078
27404,BindingDB_Kd,16,0,linear_probe,0.7134828678946326,0.9266666666666666,0.9866601307682772,0.9266666666666666,0.24774384498596191
27409,BindingDB_Kd,16,1,linear_probe,0.6222561389228056,0.9466666666666667,0.9913960444025653,0.9466666666666667,0.24542760848999023
27414,BindingDB_Kd,16,2,linear_probe,0.5823739752311181,0.8022222222222222,0.9500448785532873,0.8022222222222222,0.2024688720703125
27419,BindingDB_Kd,16,3,linear_probe,0.7846560846560848,0.9422222222222222,0.9890510438547662,0.9422222222222222,0.22031426429748535
27424,BindingDB_Kd,16,4,linear_probe,0.6158730158730159,0.9222222222222223,0.9862270923357843,0.9222222222222223,0.2039017677307129
27429,BindingDB_Kd,16,5,linear_probe,0.5081157848572708,0.8488888888888889,0.9706633418190866,0.8488888888888888,0.20007061958312988
27434,BindingDB_Kd,16,6,linear_probe,0.6407030815076793,0.8933333333333333,0.9794835625265825,0.8933333333333333,0.20748496055603027
27439,BindingDB_Kd,16,7,linear_probe,0.48097612264278927,0.8155555555555556,0.961788262783221,0.8155555555555556,0.20276689529418945
27444,BindingDB_Kd,16,8,linear_probe,0.4764309764309764,0.8355555555555555,0.9620858097743672,0.8355555555555555,0.21653485298156738
27449,BindingDB_Kd,16,9,linear_probe,0.7663239538239539,0.96,0.9931896369335631,0.9600000000000001,0.22061896324157715
27454,BindingDB_Kd,16,0,linear_probe,0.8144281157439052,0.9387351778656127,0.9858932867349086,0.9387351778656126,0.22338509559631348
27459,BindingDB_Kd,16,1,linear_probe,0.7595473367212499,0.8972332015810277,0.9747508316364463,0.8972332015810276,0.2346029281616211
27464,BindingDB_Kd,16,2,linear_probe,0.6480850522026992,0.8913043478260869,0.9744356438759065,0.891304347826087,0.2335186004638672
27469,BindingDB_Kd,16,3,linear_probe,0.6344690032190032,0.8458498023715415,0.9608660609626353,0.8458498023715414,0.2436234951019287
27474,BindingDB_Kd,16,4,linear_probe,0.7591023012075644,0.9169960474308301,0.9806378717231746,0.91699604743083,0.22612786293029785
27479,BindingDB_Kd,16,5,linear_probe,0.6818000877562006,0.8715415019762847,0.9679102601600776,0.8715415019762845,0.23075246810913086
27484,BindingDB_Kd,16,6,linear_probe,0.781178227038431,0.924901185770751,0.9819867591460293,0.9249011857707511,0.19955992698669434
27489,BindingDB_Kd,16,7,linear_probe,0.6484342743912123,0.8438735177865613,0.9605502166977175,0.8438735177865613,0.22431492805480957
27494,BindingDB_Kd,16,8,linear_probe,0.6155122306267408,0.8023715415019763,0.9429562629519002,0.8023715415019763,0.21703863143920898
27499,BindingDB_Kd,16,9,linear_probe,0.5949814074814075,0.7865612648221344,0.9428544899255762,0.7865612648221344,0.22786664962768555
27504,BindingDB_Kd,16,0,linear_probe,0.8336930766247044,0.8560956790123457,0.8742608843904075,0.8564814814814814,0.20007991790771484
27509,BindingDB_Kd,16,1,linear_probe,0.784415479709402,0.8194444444444444,0.7857947436686559,0.8194444444444444,0.19953155517578125
27514,BindingDB_Kd,16,2,linear_probe,0.7748856598779399,0.7662037037037036,0.69962239128296,0.7662037037037037,0.23907876014709473
27519,BindingDB_Kd,16,3,linear_probe,0.7583584066855079,0.7746913580246914,0.7887920066160131,0.7750771604938271,0.21884417533874512
27524,BindingDB_Kd,16,4,linear_probe,0.7760713732721449,0.8236882716049383,0.8621116544234666,0.8233024691358024,0.21874785423278809
27529,BindingDB_Kd,16,5,linear_probe,0.7855000948550731,0.8229166666666666,0.8551226327481629,0.8233024691358025,0.23065400123596191
27534,BindingDB_Kd,16,6,linear_probe,0.7711631974257497,0.8040123456790124,0.8324240198361066,0.8043981481481481,0.2349224090576172
27539,BindingDB_Kd,16,7,linear_probe,0.7968820166947227,0.7966820987654322,0.7548851086383827,0.7966820987654322,0.24970126152038574
27544,BindingDB_Kd,16,8,linear_probe,0.8115533289624376,0.8283179012345678,0.800622746556495,0.8279320987654322,0.21593832969665527
27549,BindingDB_Kd,16,9,linear_probe,0.7486717255117703,0.7615740740740741,0.7444947389337798,0.7615740740740742,0.21992206573486328
27554,BindingDB_Kd,16,0,linear_probe,0.8355798889502312,0.833719135802469,0.8359546554325279,0.8337191358024691,0.1998579502105713
27559,BindingDB_Kd,16,1,linear_probe,0.8762367266376018,0.8256172839506173,0.7598356875120544,0.8256172839506173,0.2021167278289795
27564,BindingDB_Kd,16,2,linear_probe,0.843527229138638,0.8472222222222222,0.8478649202059999,0.8472222222222222,0.20187854766845703
27569,BindingDB_Kd,16,3,linear_probe,0.8961518484817657,0.8464506172839505,0.7933766392727063,0.8464506172839507,0.21131348609924316
27574,BindingDB_Kd,16,4,linear_probe,0.8756992973218817,0.8510802469135803,0.8562916964747137,0.8510802469135803,0.208878755569458
27579,BindingDB_Kd,16,5,linear_probe,0.9174469832872646,0.8896604938271605,0.8695831875376322,0.8896604938271605,0.20514225959777832
27584,BindingDB_Kd,16,6,linear_probe,0.8448424773776925,0.8125000000000001,0.7786498390544635,0.8125,0.20612454414367676
27589,BindingDB_Kd,16,7,linear_probe,0.8504367436242214,0.814429012345679,0.77634393762823,0.8148148148148149,0.20645999908447266
27594,BindingDB_Kd,16,8,linear_probe,0.8889392056458776,0.8618827160493827,0.8320251502426926,0.8611111111111112,0.22443032264709473
27599,BindingDB_Kd,16,9,linear_probe,0.8757043345285954,0.8804012345679012,0.893887088619637,0.8804012345679012,0.1994163990020752
27604,BindingDB_Kd,16,0,linear_probe,0.3015177406325732,0.5804195804195804,0.8802840485884007,0.5804195804195804,0.19894194602966309
27609,BindingDB_Kd,16,1,linear_probe,0.49723591495964525,0.7342657342657343,0.918488938712859,0.7342657342657343,0.2556290626525879
27614,BindingDB_Kd,16,2,linear_probe,0.35335156789988725,0.6678321678321678,0.9074570291303132,0.6678321678321678,0.2548840045928955
27619,BindingDB_Kd,16,3,linear_probe,0.17949629483720392,0.5,0.8639511170398666,0.5,0.23204946517944336
27624,BindingDB_Kd,16,4,linear_probe,0.13925404251503498,0.3356643356643357,0.765961138738549,0.3356643356643357,0.21186494827270508
27629,BindingDB_Kd,16,5,linear_probe,0.6283247005611302,0.833916083916084,0.9427967886505348,0.833916083916084,0.2112109661102295
27634,BindingDB_Kd,16,6,linear_probe,0.31256092116792955,0.6520979020979021,0.9119269426648371,0.6520979020979021,0.2153148651123047
27639,BindingDB_Kd,16,7,linear_probe,0.19903517885284921,0.5664335664335665,0.8863067061664953,0.5664335664335663,0.2285778522491455
27644,BindingDB_Kd,16,8,linear_probe,0.19748260065092696,0.5034965034965035,0.8134928071253961,0.5034965034965035,0.20732975006103516
27649,BindingDB_Kd,16,9,linear_probe,0.43178663528887073,0.6923076923076924,0.88753164214133,0.6923076923076924,0.20585298538208008
27654,BindingDB_Kd,16,0,linear_probe,0.9128507583824637,0.9305210918114144,0.9524795007499005,0.9305210918114144,0.18639731407165527
27659,BindingDB_Kd,16,1,linear_probe,0.8419782393836492,0.8626964433416047,0.9054855048551504,0.8626964433416046,0.23995041847229004
27664,BindingDB_Kd,16,2,linear_probe,0.8219988667976497,0.8494623655913979,0.8939935932379568,0.8494623655913979,0.18701934814453125
27669,BindingDB_Kd,16,3,linear_probe,0.7997672579220338,0.8147229114971051,0.8654329260613527,0.8147229114971051,0.18714380264282227
27674,BindingDB_Kd,16,4,linear_probe,0.9024389743400104,0.9197684036393714,0.9383812845381713,0.9197684036393714,0.19654083251953125
27679,BindingDB_Kd,16,5,linear_probe,0.8864946289230751,0.891645988420182,0.9171008388928823,0.891645988420182,0.20264291763305664
27684,BindingDB_Kd,16,6,linear_probe,0.876305865298753,0.9081885856079405,0.9418524277508249,0.9081885856079405,0.21245408058166504
27689,BindingDB_Kd,16,7,linear_probe,0.900642928138616,0.9139784946236559,0.9389489527159708,0.9139784946236559,0.20134449005126953
27694,BindingDB_Kd,16,8,linear_probe,0.8660380127834479,0.8784119106699753,0.9142162123771722,0.8784119106699751,0.26756811141967773
27699,BindingDB_Kd,16,9,linear_probe,0.9047985206943971,0.9181141439205955,0.9405298252972466,0.9181141439205955,0.2445383071899414
27704,BindingDB_Kd,16,0,linear_probe,0.891160952543743,0.8938605619146722,0.9154185486160863,0.8938605619146722,0.19382119178771973
27709,BindingDB_Kd,16,1,linear_probe,0.9072145151648927,0.9063475546305931,0.9230629617742275,0.9063475546305931,0.21566104888916016
27714,BindingDB_Kd,16,2,linear_probe,0.9055866490720118,0.8969823100936525,0.9048197085844132,0.8969823100936525,0.20215821266174316
27719,BindingDB_Kd,16,3,linear_probe,0.8773571515275673,0.8605619146722163,0.8673436933566192,0.8605619146722164,0.2484264373779297
27724,BindingDB_Kd,16,4,linear_probe,0.9308882808614751,0.9250780437044746,0.9149350685492903,0.9250780437044746,0.24821138381958008
27729,BindingDB_Kd,16,5,linear_probe,0.8792523453951766,0.8688865764828304,0.8795271460333901,0.8688865764828304,0.22535085678100586
27734,BindingDB_Kd,16,6,linear_probe,0.7018990595075061,0.63579604578564,0.6512420405880078,0.63579604578564,0.25892090797424316
27739,BindingDB_Kd,16,7,linear_probe,0.8864034202409639,0.8803329864724245,0.8847219509276667,0.8803329864724246,0.23411059379577637
27744,BindingDB_Kd,16,8,linear_probe,0.8377270885748722,0.8074921956295525,0.813001396043445,0.8074921956295525,0.2360520362854004
27749,BindingDB_Kd,16,9,linear_probe,0.875165419171736,0.8636836628511966,0.8753387644111666,0.8636836628511966,0.23370122909545898
27754,BindingDB_Kd,16,0,linear_probe,0.8362255245265189,0.8400292184075968,0.8548833254713224,0.8400292184075968,0.27963685989379883
27759,BindingDB_Kd,16,1,linear_probe,0.8408799858099136,0.8396639883126369,0.8605554395062234,0.839663988312637,0.20495367050170898
27764,BindingDB_Kd,16,2,linear_probe,0.8804007168040313,0.8670562454346238,0.8450022055269182,0.8670562454346239,0.2004837989807129
27769,BindingDB_Kd,16,3,linear_probe,0.9026934951045906,0.9065010956902849,0.9232209129043567,0.9065010956902849,0.2030029296875
27774,BindingDB_Kd,16,4,linear_probe,0.8628902132100322,0.858290723155588,0.8785836054432212,0.8582907231555881,0.20108962059020996
27779,BindingDB_Kd,16,5,linear_probe,0.8786970072192044,0.8984660336011687,0.9203594394756485,0.8984660336011687,0.23597145080566406
27784,BindingDB_Kd,16,6,linear_probe,0.8276762975361167,0.8089846603360116,0.7958282579076397,0.8089846603360117,0.20194220542907715
27789,BindingDB_Kd,16,7,linear_probe,0.8600233261508856,0.8739956172388604,0.900394400400172,0.8739956172388604,0.18969416618347168
27794,BindingDB_Kd,16,8,linear_probe,0.7691205414441311,0.7790357925493061,0.7043909571697287,0.7790357925493061,0.2017805576324463
27799,BindingDB_Kd,16,9,linear_probe,0.8487548469742152,0.8476990504017532,0.8526498573782473,0.8476990504017531,0.1916651725769043
27804,BindingDB_Kd,16,0,linear_probe,0.6935687989008671,0.8525835866261398,0.9531294625758072,0.8525835866261399,0.22103047370910645
27809,BindingDB_Kd,16,1,linear_probe,0.6537611221373679,0.8282674772036475,0.9408952151434095,0.8282674772036475,0.20803046226501465
27814,BindingDB_Kd,16,2,linear_probe,0.589719456575157,0.8586626139817629,0.9584275799033891,0.8586626139817628,0.2066326141357422
27819,BindingDB_Kd,16,3,linear_probe,0.6450220775684915,0.8708206686930091,0.9578354413954094,0.8708206686930091,0.20136284828186035
27824,BindingDB_Kd,16,4,linear_probe,0.6682578882616876,0.8465045592705167,0.9437703806955174,0.8465045592705167,0.20085573196411133
27829,BindingDB_Kd,16,5,linear_probe,0.8092737422990415,0.8632218844984803,0.9399239176205801,0.8632218844984803,0.2027263641357422
27834,BindingDB_Kd,16,6,linear_probe,0.7001060571922945,0.8297872340425532,0.939952368266718,0.8297872340425533,0.19409513473510742
27839,BindingDB_Kd,16,7,linear_probe,0.6933259123503449,0.8100303951367781,0.9219675643552718,0.8100303951367781,0.2118842601776123
27844,BindingDB_Kd,16,8,linear_probe,0.6730509851477593,0.8753799392097265,0.9610331667940777,0.8753799392097263,0.21854567527770996
27849,BindingDB_Kd,16,9,linear_probe,0.6831696226436881,0.8541033434650456,0.956895189644847,0.8541033434650456,0.23081445693969727
27854,BindingDB_Kd,16,0,linear_probe,0.8621328185352334,0.8299643281807373,0.8214795252203344,0.8299643281807373,0.24196410179138184
27859,BindingDB_Kd,16,1,linear_probe,0.724871567451693,0.7336504161712246,0.6543340500226956,0.7336504161712247,0.24036002159118652
27864,BindingDB_Kd,16,2,linear_probe,0.7609073937301385,0.7669441141498216,0.8082514738623576,0.7669441141498216,0.23004913330078125
27869,BindingDB_Kd,16,3,linear_probe,0.7684445941362849,0.727705112960761,0.6723305821637547,0.7277051129607609,0.19969749450683594
27874,BindingDB_Kd,16,4,linear_probe,0.6992068352233454,0.7063020214030916,0.6798573092894113,0.7063020214030915,0.2210524082183838
27879,BindingDB_Kd,16,5,linear_probe,0.8440659553329208,0.778834720570749,0.6647133923510931,0.7788347205707491,0.19446110725402832
27884,BindingDB_Kd,16,6,linear_probe,0.8226917851143971,0.778834720570749,0.7508740449175857,0.7788347205707491,0.20564055442810059
27889,BindingDB_Kd,16,7,linear_probe,0.8395637849845712,0.8133174791914388,0.8189215106513328,0.8133174791914388,0.22852420806884766
27894,BindingDB_Kd,16,8,linear_probe,0.8398168658081118,0.7966706302021402,0.7604732085199157,0.7966706302021402,0.21895503997802734
27899,BindingDB_Kd,16,9,linear_probe,0.8392157960099396,0.7907253269916765,0.7373916898719728,0.7907253269916765,0.20218348503112793
27904,BindingDB_Kd,16,0,linear_probe,0.6150465378631145,0.6886145404663924,0.7796299190434428,0.6886145404663923,0.2097926139831543
27909,BindingDB_Kd,16,1,linear_probe,0.6784339675789879,0.6707818930041153,0.73349754575549,0.6707818930041153,0.19541692733764648
27914,BindingDB_Kd,16,2,linear_probe,0.7945301995024114,0.7791495198902606,0.8081344839583882,0.7791495198902606,0.2013838291168213
27919,BindingDB_Kd,16,3,linear_probe,0.6044314144004026,0.6982167352537723,0.7581672727695619,0.6982167352537723,0.2090005874633789
27924,BindingDB_Kd,16,4,linear_probe,0.8100743853905625,0.8285322359396433,0.8723135863561686,0.8285322359396433,0.20093464851379395
27929,BindingDB_Kd,16,5,linear_probe,0.7990108411361707,0.8436213991769547,0.8864651546154654,0.8436213991769548,0.19985365867614746
27934,BindingDB_Kd,16,6,linear_probe,0.7199752366701184,0.7297668038408779,0.7887966914781042,0.7297668038408779,0.21088194847106934
27939,BindingDB_Kd,16,7,linear_probe,0.8613805300027302,0.8285322359396433,0.8225527458085886,0.8285322359396433,0.23192501068115234
27944,BindingDB_Kd,16,8,linear_probe,0.7905833546041265,0.7393689986282578,0.7167324836805431,0.7393689986282579,0.20417189598083496
27949,BindingDB_Kd,16,9,linear_probe,0.8210877002312376,0.8408779149519889,0.8834474551445399,0.8408779149519889,0.21001100540161133
27954,BindingDB_Kd,16,0,linear_probe,0.6538295902794309,0.6348518284993695,0.5865136400898023,0.6348518284993695,0.21181344985961914
27959,BindingDB_Kd,16,1,linear_probe,0.6213617754966901,0.536714480874317,0.5069932249559806,0.536714480874317,0.2531108856201172
27964,BindingDB_Kd,16,2,linear_probe,0.7395917422534957,0.7076634089953763,0.6698584859507233,0.7076634089953762,0.23968791961669922
27969,BindingDB_Kd,16,3,linear_probe,0.733850064142481,0.6719078394283313,0.5944927383561202,0.6719078394283312,0.21453642845153809
27974,BindingDB_Kd,16,4,linear_probe,0.763343213211523,0.7013056956704498,0.6460655831233983,0.7013056956704498,0.22230005264282227
27979,BindingDB_Kd,16,5,linear_probe,0.662755743486119,0.6476986128625473,0.6363817695600819,0.6476986128625473,0.24724650382995605
27984,BindingDB_Kd,16,6,linear_probe,0.6615346906116637,0.5934478772593527,0.5695987574665275,0.5934478772593527,0.25720763206481934
27989,BindingDB_Kd,16,7,linear_probe,0.6547127681696567,0.640250630517024,0.6384621775710179,0.6402506305170239,0.2496647834777832
27994,BindingDB_Kd,16,8,linear_probe,0.6217701871551509,0.6503651744430433,0.6385830256716123,0.6503651744430433,0.25931453704833984
27999,BindingDB_Kd,16,9,linear_probe,0.7431075227269592,0.6709095208070617,0.6001772769865188,0.6709095208070618,0.23833966255187988
28004,BindingDB_Kd,16,0,linear_probe,0.8918986377607068,0.9300813008130082,0.9698440677606477,0.9300813008130081,0.20539021492004395
28009,BindingDB_Kd,16,1,linear_probe,0.7828270559849506,0.9121951219512194,0.9656163539837221,0.9121951219512195,0.20445513725280762
28014,BindingDB_Kd,16,2,linear_probe,0.83071196509793,0.9040650406504065,0.9633755676041227,0.9040650406504065,0.20312833786010742
28019,BindingDB_Kd,16,3,linear_probe,0.8203567567698002,0.8959349593495936,0.9592332780399663,0.8959349593495936,0.20046210289001465
28024,BindingDB_Kd,16,4,linear_probe,0.9159989591878136,0.9495934959349595,0.9788937290267051,0.9495934959349595,0.21212434768676758
28029,BindingDB_Kd,16,5,linear_probe,0.8162577990751365,0.9040650406504065,0.9638174524811002,0.9040650406504065,0.2069103717803955
28034,BindingDB_Kd,16,6,linear_probe,0.8378936473980887,0.9008130081300814,0.9608986270540354,0.9008130081300812,0.20999598503112793
28039,BindingDB_Kd,16,7,linear_probe,0.8708866016911994,0.930081300813008,0.9732419327681162,0.9300813008130081,0.18103861808776855
28044,BindingDB_Kd,16,8,linear_probe,0.8948060585092069,0.943089430894309,0.9782634927897069,0.943089430894309,0.20079374313354492
28049,BindingDB_Kd,16,9,linear_probe,0.8149256299256299,0.910569105691057,0.9670468400636425,0.910569105691057,0.21649861335754395
28054,BindingDB_Kd,16,0,linear_probe,0.92884203910105,0.9306640625,0.9392262092172887,0.9306640625,0.23039817810058594
28059,BindingDB_Kd,16,1,linear_probe,0.8579096003330497,0.8828125,0.9086389684331477,0.8828125,0.22217464447021484
28064,BindingDB_Kd,16,2,linear_probe,0.9712417704127319,0.96875,0.9696303989648412,0.96875,0.22853994369506836
28069,BindingDB_Kd,16,3,linear_probe,0.7870304484036603,0.8349609375,0.8765744957280017,0.8349609375,0.228590726852417
28074,BindingDB_Kd,16,4,linear_probe,0.7620277345545352,0.8173828125,0.8708060850329417,0.8173828125,0.2224893569946289
28079,BindingDB_Kd,16,5,linear_probe,0.8483471671545075,0.8818359375,0.9108523544042213,0.8818359375,0.21126484870910645
28084,BindingDB_Kd,16,6,linear_probe,0.9454665804681464,0.939453125,0.9433247204280633,0.939453125,0.20462441444396973
28089,BindingDB_Kd,16,7,linear_probe,0.9362348700032268,0.9248046875,0.9267394929793795,0.9248046875,0.20659422874450684
28094,BindingDB_Kd,16,8,linear_probe,0.8819999964405716,0.91796875,0.9382929977252624,0.91796875,0.18723273277282715
28099,BindingDB_Kd,16,9,linear_probe,0.908917329037431,0.91796875,0.9350821937564744,0.91796875,0.18887877464294434
28104,BindingDB_Kd,16,0,linear_probe,0.6859520493124497,0.8356589147286821,0.9402384078452036,0.8356589147286821,0.18091368675231934
28109,BindingDB_Kd,16,1,linear_probe,0.5547076023391813,0.8403100775193798,0.9405148586880253,0.8403100775193799,0.17995810508728027
28114,BindingDB_Kd,16,2,linear_probe,0.7195030443810931,0.8046511627906977,0.9095206059936999,0.8046511627906976,0.2022867202758789
28119,BindingDB_Kd,16,3,linear_probe,0.7307717171443127,0.8434108527131783,0.9398866862101782,0.8434108527131783,0.2232050895690918
28124,BindingDB_Kd,16,4,linear_probe,0.6082679377360228,0.8093023255813954,0.9198821407194584,0.8093023255813954,0.20395135879516602
28129,BindingDB_Kd,16,5,linear_probe,0.7162017037879106,0.8279069767441861,0.9307848455701043,0.827906976744186,0.20758461952209473
