,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
10400,DAVIS,16,0,simplebsl,0.6410121217209502,0.7703125,0.8662932830661008,0.7703125,0.15538740158081055
10405,DAVIS,16,1,simplebsl,0.6636367819272232,0.7703125,0.8594671391398849,0.7703125000000001,0.13808155059814453
10410,DAVIS,16,2,simplebsl,0.5174120396654789,0.6125,0.7303932273158713,0.6125,0.14562463760375977
10415,DAVIS,16,3,simplebsl,0.6628452133883415,0.803125,0.8889768448977748,0.8031249999999999,0.14919400215148926
10420,DAVIS,16,4,simplebsl,0.8021097493837432,0.88125,0.9347338829439291,0.88125,0.14641809463500977
10425,DAVIS,16,5,simplebsl,0.6227630390919492,0.7578125,0.8628760202310344,0.7578124999999999,0.14847278594970703
10430,DAVIS,16,6,simplebsl,0.5585313876879694,0.73125,0.8399697433045965,0.73125,0.1454942226409912
10435,DAVIS,16,7,simplebsl,0.664062957080759,0.7359375,0.8072537216838561,0.7359375,0.13802075386047363
10440,DAVIS,16,8,simplebsl,0.47297703573580147,0.65625,0.8145972302521459,0.65625,0.1558229923248291
10445,DAVIS,16,9,simplebsl,0.789848217359781,0.834375,0.8802008604915366,0.834375,0.15095758438110352
10450,DAVIS,16,0,simplebsl,0.7035209797183937,0.8352941176470587,0.9266702822298889,0.8352941176470587,0.14801859855651855
10455,DAVIS,16,1,simplebsl,0.6701033550138409,0.8218487394957983,0.9206712417270579,0.8218487394957983,0.1499631404876709
10460,DAVIS,16,2,simplebsl,0.8031846544822324,0.8890756302521008,0.9453493252008958,0.8890756302521008,0.12015891075134277
10465,DAVIS,16,3,simplebsl,0.7694190991030962,0.8689075630252101,0.9371537489506082,0.86890756302521,0.12622475624084473
10470,DAVIS,16,4,simplebsl,0.8736402177578648,0.9042016806722689,0.9473050929379536,0.9042016806722689,0.1228790283203125
10475,DAVIS,16,5,simplebsl,0.7033410572510919,0.826890756302521,0.9185009346769863,0.8268907563025211,0.12551116943359375
10480,DAVIS,16,6,simplebsl,0.7212574503630402,0.7747899159663866,0.8688638315018107,0.7747899159663865,0.12797021865844727
10485,DAVIS,16,7,simplebsl,0.8271457206641468,0.8739495798319328,0.9324045277185287,0.8739495798319328,0.12157297134399414
10490,DAVIS,16,8,simplebsl,0.7605327482087693,0.8941176470588235,0.9530418228679622,0.8941176470588235,0.12416911125183105
10495,DAVIS,16,9,simplebsl,0.6218332651311818,0.8218487394957983,0.922572329056679,0.8218487394957983,0.12835073471069336
10500,DAVIS,16,0,simplebsl,0.7775390375827456,0.8453781512605042,0.916625239471733,0.8453781512605042,0.1115267276763916
10505,DAVIS,16,1,simplebsl,0.40891197554990827,0.5882352941176471,0.7418196350538251,0.588235294117647,0.125779390335083
10510,DAVIS,16,2,simplebsl,0.5972560806436031,0.7411764705882353,0.8420612649122616,0.7411764705882353,0.13585424423217773
10515,DAVIS,16,3,simplebsl,0.7794967815990359,0.8319327731092436,0.9073520571251017,0.8319327731092437,0.12900209426879883
10520,DAVIS,16,4,simplebsl,0.5799859855248136,0.6705882352941176,0.7792536517661988,0.6705882352941177,0.12336421012878418
10525,DAVIS,16,5,simplebsl,0.7007334515608925,0.8050420168067226,0.897814175160592,0.8050420168067227,0.14670085906982422
10530,DAVIS,16,6,simplebsl,0.7009318511639333,0.8168067226890756,0.8984766104986975,0.8168067226890757,0.1471412181854248
10535,DAVIS,16,7,simplebsl,0.6965202843298155,0.7798319327731091,0.8457426397521194,0.7798319327731091,0.15458345413208008
10540,DAVIS,16,8,simplebsl,0.6573677724064722,0.8050420168067227,0.914690245467245,0.8050420168067227,0.14428424835205078
10545,DAVIS,16,9,simplebsl,0.7065050972148951,0.788235294117647,0.8901794699985535,0.788235294117647,0.14629149436950684
10550,DAVIS,16,0,simplebsl,0.6675509581623481,0.8038194444444444,0.9130682337846258,0.8038194444444444,0.1455550193786621
10555,DAVIS,16,1,simplebsl,0.6173319083798408,0.670138888888889,0.8048018007348495,0.6701388888888888,0.13319754600524902
10560,DAVIS,16,2,simplebsl,0.7678211139528275,0.8246527777777777,0.911660388174554,0.8246527777777778,0.13400030136108398
10565,DAVIS,16,3,simplebsl,0.7376568719593101,0.8333333333333333,0.9164727838951305,0.8333333333333334,0.15134477615356445
10570,DAVIS,16,4,simplebsl,0.5318859252041818,0.6493055555555556,0.7840308743843901,0.6493055555555556,0.1486678123474121
10575,DAVIS,16,5,simplebsl,0.5880932069634472,0.7881944444444444,0.9120338633533155,0.7881944444444444,0.14951729774475098
10580,DAVIS,16,6,simplebsl,0.5778256860390012,0.7482638888888888,0.8855653107937802,0.7482638888888888,0.12428927421569824
10585,DAVIS,16,7,simplebsl,0.7821332873567781,0.8489583333333333,0.9072950760873681,0.8489583333333333,0.12410855293273926
10590,DAVIS,16,8,simplebsl,0.5848443361569069,0.6232638888888888,0.7924730385536758,0.6232638888888888,0.11496973037719727
10595,DAVIS,16,9,simplebsl,0.6809642986202521,0.8055555555555556,0.9103266820228955,0.8055555555555556,0.13158845901489258
10600,DAVIS,16,0,simplebsl,0.5362429604352443,0.6977124183006537,0.830935484916826,0.6977124183006536,0.12451910972595215
10605,DAVIS,16,1,simplebsl,0.4856057604599636,0.6748366013071896,0.8158096071141676,0.6748366013071896,0.1271076202392578
10610,DAVIS,16,2,simplebsl,0.6156919867675682,0.7549019607843137,0.8503682210899023,0.7549019607843138,0.15003490447998047
10615,DAVIS,16,3,simplebsl,0.4527173624256151,0.5996732026143792,0.7783324489289417,0.5996732026143792,0.1332685947418213
10620,DAVIS,16,4,simplebsl,0.4570656195122852,0.6045751633986929,0.7434153215654328,0.6045751633986928,0.138474702835083
10625,DAVIS,16,5,simplebsl,0.5782714699125238,0.7532679738562091,0.8783923037973815,0.7532679738562091,0.1410980224609375
10630,DAVIS,16,6,simplebsl,0.563726646571056,0.7026143790849674,0.8026594460879066,0.7026143790849674,0.1244955062866211
10635,DAVIS,16,7,simplebsl,0.5200920781287955,0.6830065359477124,0.8055083370612856,0.6830065359477124,0.1556413173675537
10640,DAVIS,16,8,simplebsl,0.4429274364573451,0.5294117647058824,0.6883858401326245,0.5294117647058824,0.15141940116882324
10645,DAVIS,16,9,simplebsl,0.44412489179422243,0.5245098039215687,0.659175342445069,0.5245098039215685,0.15240716934204102
10650,DAVIS,16,0,simplebsl,0.9030735859692158,0.8890532544378699,0.8965109593054039,0.8890532544378698,0.1497514247894287
10655,DAVIS,16,1,simplebsl,0.9442900815329032,0.9393491124260356,0.9441381938265074,0.9393491124260355,0.12755799293518066
10660,DAVIS,16,2,simplebsl,0.881021934130868,0.8550295857988166,0.85687206696769,0.8550295857988166,0.1266343593597412
10665,DAVIS,16,3,simplebsl,0.7846572447556075,0.7603550295857988,0.7773995170676579,0.7603550295857988,0.1290264129638672
10670,DAVIS,16,4,simplebsl,0.874115652779808,0.8831360946745562,0.8975938268881949,0.8831360946745562,0.12814950942993164
10675,DAVIS,16,5,simplebsl,0.9438370405761709,0.9319526627218935,0.9287346821021196,0.9319526627218935,0.12799382209777832
10680,DAVIS,16,6,simplebsl,0.8822954355019434,0.8520710059171598,0.850496121118119,0.8520710059171597,0.14991021156311035
10685,DAVIS,16,7,simplebsl,0.8925966247251268,0.8801775147928994,0.8913981893660192,0.8801775147928994,0.15694785118103027
10690,DAVIS,16,8,simplebsl,0.9145793245529851,0.886094674556213,0.8776047544933239,0.886094674556213,0.18272137641906738
10695,DAVIS,16,9,simplebsl,0.8937002102876267,0.8757396449704142,0.8794048928281142,0.8757396449704142,0.1290595531463623
